timestamp,ueImsiComplete,numActiveUes,RRC.ConnMean,DRB.EstabSucc.5QI.UEID (numDrb),DRB.RelActNbr.5QI.UEID (0),L3 serving Id(m_cellId),UE (imsi),L3 serving SINR,L3 serving SINR 3gpp,L3 neigh Id 1 (cellId),L3 neigh SINR 1,L3 neigh SINR 3gpp 1 (convertedSinr),L3 neigh Id 2 (cellId),L3 neigh SINR 2,L3 neigh SINR 3gpp 2 (convertedSinr),L3 neigh Id 3 (cellId),L3 neigh SINR 3,L3 neigh SINR 3gpp 3 (convertedSinr),L3 neigh Id 4 (cellId),L3 neigh SINR 4,L3 neigh SINR 3gpp 4 (convertedSinr),L3 neigh Id 5 (cellId),L3 neigh SINR 5,L3 neigh SINR 3gpp 5 (convertedSinr),L3 neigh Id 6 (cellId),L3 neigh SINR 6,L3 neigh SINR 3gpp 6 (convertedSinr),L3 neigh Id 7 (cellId),L3 neigh SINR 7,L3 neigh SINR 3gpp 7 (convertedSinr),L3 neigh Id 8 (cellId),L3 neigh SINR 8,L3 neigh SINR 3gpp 8 (convertedSinr)
1778856957358,00060,20,20,0,0,2,60,8.786004,64.000000,5,9.997324,67.000000,3,3.100094,53.000000,4,0.852559,48.000000,6,-4.864163,37.000000,7,-8.462754,29.000000,8,-14.481032,17.000000,,,,,,
1778856957358,00012,20,20,0,0,2,12,21.775322,90.000000,8,3.423910,53.000000,4,1.931841,50.000000,3,-7.736992,31.000000,6,-7.848183,31.000000,7,-12.147617,22.000000,5,-15.533026,15.000000,,,,,,
1778856957358,00050,20,20,0,0,2,50,2.066707,51.000000,6,28.251788,103.000000,5,8.395957,63.000000,4,-6.084498,34.000000,7,-15.817032,14.000000,8,-17.176782,12.000000,3,-19.587072,7.000000,,,,,,
1778856957358,00036,20,20,0,0,2,36,-3.048981,40.000000,8,4.956990,56.000000,3,4.944951,56.000000,4,3.698846,54.000000,5,0.742137,48.000000,7,-7.305978,32.000000,6,-21.706888,3.000000,,,,,,
1778856957458,00002,20,20,0,0,2,2,-8.440459,29.000000,8,6.563916,60.000000,5,-2.383283,42.000000,7,-3.284612,40.000000,4,-8.797144,29.000000,6,-10.329999,26.000000,3,-14.160474,18.000000,,,,,,
1778856957458,00005,20,20,0,0,2,5,41.744378,127.000000,7,6.291172,59.000000,4,2.842141,52.000000,3,1.997568,50.000000,5,-1.296668,44.000000,8,-8.174497,30.000000,6,-8.718937,29.000000,,,,,,
1778856957458,00006,20,20,0,0,2,6,21.476479,90.000000,4,5.161653,57.000000,3,2.271720,51.000000,7,-0.479452,45.000000,6,-1.771142,43.000000,5,-5.206136,36.000000,8,-15.174067,16.000000,,,,,,
1778856957458,00011,20,20,0,0,2,11,14.920963,76.000000,6,6.275383,59.000000,3,5.710217,58.000000,5,4.952645,56.000000,4,0.668886,48.000000,8,-2.640975,41.000000,7,-16.650890,13.000000,,,,,,
1778856957458,00016,20,20,0,0,2,16,14.051000,75.000000,4,39.724485,126.000000,5,8.021836,63.000000,3,7.209625,61.000000,6,-9.638389,27.000000,8,-15.981959,14.000000,7,-18.653717,9.000000,,,,,,
1778856957458,00019,20,20,0,0,2,19,10.827696,68.000000,3,36.236516,119.000000,6,11.436507,69.000000,4,6.843048,60.000000,8,0.220977,47.000000,5,-4.043521,38.000000,7,-22.914912,0.000000,,,,,,
1778856957458,00020,20,20,0,0,2,20,13.914894,74.000000,8,6.697510,60.000000,3,3.094960,53.000000,4,-0.957432,44.000000,5,-5.644739,35.000000,7,-8.376565,29.000000,6,-20.338321,5.000000,,,,,,
1778856957458,00022,20,20,0,0,2,22,9.071930,65.000000,5,46.331691,127.000000,8,4.977100,56.000000,4,0.799270,48.000000,7,-3.595997,39.000000,6,-8.277241,30.000000,3,-21.754769,3.000000,,,,,,
1778856957458,00027,20,20,0,0,2,27,24.851680,96.000000,8,-5.640198,35.000000,5,-6.337385,34.000000,7,-7.768614,31.000000,6,-9.489710,27.000000,3,-11.029060,24.000000,4,-12.321495,22.000000,,,,,,
1778856957458,00035,20,20,0,0,2,35,15.719266,78.000000,4,9.829697,66.000000,3,4.520656,55.000000,6,2.797045,52.000000,8,-1.603889,43.000000,5,-11.784992,23.000000,7,-15.655004,15.000000,,,,,,
1778856957458,00045,20,20,0,0,2,45,7.639873,62.000000,6,12.081830,71.000000,4,11.003892,69.000000,3,-2.663973,41.000000,5,-5.012139,36.000000,8,-7.289340,32.000000,7,-22.358852,1.000000,,,,,,
1778856957458,00046,20,20,0,0,2,46,15.054292,77.000000,4,9.604376,66.000000,5,0.558948,47.000000,3,-2.626196,41.000000,7,-10.147058,26.000000,8,-10.324641,26.000000,6,-19.254597,8.000000,,,,,,
1778856957458,00054,20,20,0,0,2,54,-1.023540,44.000000,5,11.599382,70.000000,4,7.959216,62.000000,3,0.875393,48.000000,7,-5.556428,35.000000,8,-9.444406,27.000000,6,-23.602011,0.000000,,,,,,
1778856957458,00055,20,20,0,0,2,55,17.824985,82.000000,4,8.145147,63.000000,6,3.459336,53.000000,5,-3.962122,38.000000,3,-10.368295,25.000000,8,-20.429555,5.000000,7,-23.555960,0.000000,,,,,,
1778856957458,00056,20,20,0,0,2,56,20.027379,87.000000,3,12.700215,72.000000,4,7.833516,62.000000,5,5.366116,57.000000,6,-4.797623,37.000000,8,-7.111782,32.000000,7,-13.737240,19.000000,,,,,,
1778856957458,00058,20,20,0,0,2,58,3.231234,53.000000,5,13.214077,73.000000,7,-4.534974,37.000000,8,-4.599956,37.000000,6,-7.263820,32.000000,3,-8.584080,29.000000,4,-13.199712,20.000000,,,,,,
1778856957458,00060,20,20,0,0,2,60,0.724309,48.000000,5,12.399596,71.000000,4,-0.773391,45.000000,3,-1.872241,43.000000,7,-3.387142,40.000000,6,-7.512226,31.000000,8,-15.498871,15.000000,,,,,,
1778856957458,00012,20,20,0,0,2,12,29.322888,105.000000,4,2.552248,52.000000,8,2.200914,51.000000,7,-5.102010,36.000000,6,-11.785199,23.000000,3,-11.789224,23.000000,5,-18.804318,8.000000,,,,,,
1778856957458,00050,20,20,0,0,2,50,0.580632,48.000000,5,10.594815,68.000000,6,1.261366,49.000000,4,0.750605,48.000000,7,-12.205886,22.000000,8,-12.209652,22.000000,3,-23.357590,0.000000,,,,,,
1778856957458,00036,20,20,0,0,2,36,-2.139136,42.000000,4,38.302918,124.000000,3,-1.507879,43.000000,8,-3.263825,40.000000,5,-4.259961,38.000000,7,-5.503309,35.000000,6,-24.359412,0.000000,,,,,,
1778856957558,00002,20,20,0,0,2,2,-4.953804,36.000000,8,6.586721,60.000000,5,-0.546518,45.000000,7,-7.111015,32.000000,4,-10.060010,26.000000,6,-12.738966,21.000000,3,-16.964186,12.000000,,,,,,
1778856957558,00005,20,20,0,0,2,5,25.271987,97.000000,5,4.643256,56.000000,3,3.123748,53.000000,4,-0.817430,45.000000,7,-1.890562,43.000000,8,-5.759920,35.000000,6,-11.116674,24.000000,,,,,,
1778856957558,00006,20,20,0,0,2,6,31.189779,109.000000,6,39.543206,126.000000,7,-2.374488,42.000000,5,-3.131311,40.000000,3,-3.143933,40.000000,4,-7.842236,31.000000,8,-9.858550,26.000000,,,,,,
1778856957558,00011,20,20,0,0,2,11,13.836409,74.000000,8,32.426573,112.000000,6,7.839313,62.000000,3,6.356564,59.000000,4,3.660612,54.000000,5,2.029847,50.000000,7,-15.095751,16.000000,,,,,,
1778856957558,00016,20,20,0,0,2,16,35.922672,119.000000,5,39.468350,126.000000,3,36.253194,119.000000,4,-4.121551,38.000000,6,-12.715902,21.000000,8,-17.566907,11.000000,7,-20.952942,4.000000,,,,,,
1778856957558,00019,20,20,0,0,2,19,11.611316,70.000000,4,39.697559,126.000000,6,14.960467,77.000000,5,0.506640,47.000000,8,-2.699052,41.000000,3,-5.584209,35.000000,7,-17.640482,11.000000,,,,,,
1778856957558,00020,20,20,0,0,2,20,22.858032,92.000000,3,4.707988,56.000000,8,4.549310,56.000000,4,0.139397,47.000000,5,-1.570169,43.000000,7,-3.602732,39.000000,6,-20.294508,5.000000,,,,,,
1778856957558,00022,20,20,0,0,2,22,10.933073,68.000000,5,10.730682,68.000000,7,2.088088,51.000000,4,-0.880989,45.000000,8,-4.272338,38.000000,6,-4.329576,38.000000,3,-13.226606,20.000000,,,,,,
1778856957558,00027,20,20,0,0,2,27,22.794325,92.000000,8,40.054108,127.000000,7,4.600672,56.000000,4,1.233226,49.000000,6,-2.606182,41.000000,3,-9.744092,27.000000,5,-10.512362,25.000000,,,,,,
1778856957558,00035,20,20,0,0,2,35,15.906573,78.000000,4,14.253218,75.000000,6,5.939626,58.000000,3,4.961283,56.000000,8,-2.223815,42.000000,7,-11.527270,23.000000,5,-18.081201,10.000000,,,,,,
1778856957558,00045,20,20,0,0,2,45,5.855111,58.000000,4,18.025771,83.000000,6,3.969223,54.000000,3,0.819349,48.000000,5,-2.236183,42.000000,8,-6.057881,34.000000,7,-19.113084,8.000000,,,,,,
1778856957558,00046,20,20,0,0,2,46,17.448464,82.000000,4,3.106424,53.000000,5,1.354053,49.000000,8,-10.407612,25.000000,3,-11.350591,23.000000,7,-11.542247,23.000000,6,-21.256662,4.000000,,,,,,
1778856957558,00054,20,20,0,0,2,54,11.011554,69.000000,5,9.943577,66.000000,4,5.340276,57.000000,3,4.537149,56.000000,7,0.655260,48.000000,6,-12.233918,22.000000,8,-19.304872,7.000000,,,,,,
1778856957558,00055,20,20,0,0,2,55,17.782616,82.000000,6,35.956008,119.000000,4,6.818956,60.000000,5,-6.825587,33.000000,3,-7.658008,31.000000,8,-20.552178,5.000000,7,-20.804284,4.000000,,,,,,
1778856957558,00056,20,20,0,0,2,56,14.426897,75.000000,3,12.054454,71.000000,4,11.430677,69.000000,5,2.556573,52.000000,6,-4.380270,38.000000,8,-10.047114,26.000000,7,-12.069335,22.000000,,,,,,
1778856957558,00058,20,20,0,0,2,58,11.523859,70.000000,5,17.417935,81.000000,3,-2.042365,42.000000,8,-4.514597,37.000000,4,-10.968669,24.000000,6,-12.173498,22.000000,7,-13.597739,19.000000,,,,,,
1778856957558,00060,20,20,0,0,2,60,11.454925,69.000000,5,13.244626,73.000000,4,1.789732,50.000000,3,-1.315382,44.000000,7,-9.478098,27.000000,8,-12.387776,21.000000,6,-15.665051,15.000000,,,,,,
1778856957558,00012,20,20,0,0,2,12,26.005307,99.000000,4,5.433294,57.000000,8,-2.403385,42.000000,7,-2.520003,41.000000,3,-7.027054,32.000000,5,-12.938851,20.000000,6,-13.953734,18.000000,,,,,,
1778856957558,00050,20,20,0,0,2,50,11.076368,69.000000,5,10.163351,67.000000,6,4.431771,55.000000,4,0.299738,47.000000,8,-12.484684,21.000000,7,-19.137560,8.000000,3,-27.405934,0.000000,,,,,,
1778856957558,00036,20,20,0,0,2,36,0.640721,48.000000,3,12.098730,71.000000,5,1.409247,49.000000,7,-4.389335,38.000000,8,-5.704417,35.000000,4,-6.149610,34.000000,6,-18.035070,10.000000,,,,,,
1778856957658,00002,20,20,0,0,2,2,-12.418140,21.000000,7,1.745694,50.000000,8,1.205748,49.000000,5,0.688607,48.000000,4,-10.241879,26.000000,6,-17.451008,11.000000,3,-23.754778,0.000000,,,,,,
1778856957658,00005,20,20,0,0,2,5,28.775347,104.000000,4,4.319281,55.000000,3,2.927651,52.000000,5,-1.091451,44.000000,6,-4.015314,38.000000,7,-6.697266,33.000000,8,-7.416853,31.000000,,,,,,
1778856957658,00006,20,20,0,0,2,6,35.555896,118.000000,7,1.220566,49.000000,3,-4.329077,38.000000,6,-6.242535,34.000000,5,-8.298886,30.000000,4,-15.774078,15.000000,8,-16.191983,14.000000,,,,,,
1778856957658,00011,20,20,0,0,2,11,11.293639,69.000000,5,5.881709,58.000000,3,4.480664,55.000000,8,3.230068,53.000000,6,-0.111495,46.000000,4,-1.404441,44.000000,7,-17.221952,12.000000,,,,,,
1778856957658,00016,20,20,0,0,2,16,7.006567,60.000000,3,1.549364,49.000000,5,-4.920639,36.000000,4,-9.421460,27.000000,6,-10.926152,24.000000,8,-21.900396,2.000000,7,-22.558130,1.000000,,,,,,
1778856957658,00019,20,20,0,0,2,19,7.887574,62.000000,3,39.406690,126.000000,6,6.472693,59.000000,5,2.955228,52.000000,8,-5.698508,35.000000,4,-12.040168,22.000000,7,-24.671958,0.000000,,,,,,
1778856957658,00020,20,20,0,0,2,20,47.448900,127.000000,3,47.864419,127.000000,4,3.693902,54.000000,8,3.036143,52.000000,7,-1.368765,44.000000,5,-3.671395,39.000000,6,-20.348378,5.000000,,,,,,
1778856957658,00022,20,20,0,0,2,22,13.740486,74.000000,5,8.368060,63.000000,6,-2.911815,40.000000,4,-4.563071,37.000000,7,-5.847013,35.000000,8,-5.849003,35.000000,3,-10.242796,26.000000,,,,,,
1778856957658,00027,20,20,0,0,2,27,12.425619,71.000000,6,-0.738355,45.000000,7,-4.268538,38.000000,4,-4.427099,37.000000,8,-5.214777,36.000000,5,-10.903171,24.000000,3,-14.551285,17.000000,,,,,,
1778856957658,00035,20,20,0,0,2,35,15.503012,78.000000,4,32.018494,111.000000,8,6.024351,59.000000,6,4.048711,55.000000,3,-1.228828,44.000000,7,-10.900387,24.000000,5,-18.232931,10.000000,,,,,,
1778856957658,00045,20,20,0,0,2,45,10.461605,67.000000,4,19.577383,86.000000,5,7.753306,62.000000,6,5.463594,57.000000,3,-1.668044,43.000000,8,-6.125202,34.000000,7,-13.276411,20.000000,,,,,,
1778856957658,00046,20,20,0,0,2,46,18.819996,84.000000,5,4.893660,56.000000,8,-5.580833,35.000000,4,-5.621838,35.000000,3,-9.904337,26.000000,7,-11.336706,24.000000,6,-22.160262,2.000000,,,,,,
1778856957658,00054,20,20,0,0,2,54,1.144054,49.000000,3,10.546181,68.000000,5,8.220673,63.000000,4,6.312833,59.000000,7,3.343521,53.000000,8,-18.492261,9.000000,6,-27.909853,0.000000,,,,,,
1778856957658,00055,20,20,0,0,2,55,14.288652,75.000000,4,10.606792,68.000000,5,-9.550098,27.000000,8,-14.886901,16.000000,6,-15.363561,15.000000,7,-16.617811,13.000000,3,-16.957817,12.000000,,,,,,
1778856957658,00056,20,20,0,0,2,56,20.382592,87.000000,3,14.568392,76.000000,4,8.386287,63.000000,5,-1.697860,43.000000,8,-5.141338,36.000000,6,-11.173562,24.000000,7,-12.527756,21.000000,,,,,,
1778856957658,00058,20,20,0,0,2,58,1.424203,49.000000,5,11.643016,70.000000,3,-5.020027,36.000000,6,-10.726821,25.000000,8,-11.235491,24.000000,7,-15.494216,15.000000,4,-16.885217,12.000000,,,,,,
1778856957658,00060,20,20,0,0,2,60,2.335664,51.000000,8,24.329595,95.000000,4,4.299243,55.000000,5,0.751780,48.000000,3,-5.835866,35.000000,7,-5.902012,34.000000,6,-12.694145,21.000000,,,,,,
1778856957658,00012,20,20,0,0,2,12,23.586452,94.000000,4,1.232558,49.000000,7,-3.191880,40.000000,8,-9.047033,28.000000,3,-16.666958,13.000000,6,-17.865371,10.000000,5,-19.220798,8.000000,,,,,,
1778856957658,00050,20,20,0,0,2,50,11.146017,69.000000,5,12.036554,71.000000,6,1.943315,50.000000,4,-0.080199,46.000000,8,-8.961418,28.000000,3,-13.630904,19.000000,7,-13.875270,18.000000,,,,,,
1778856957658,00036,20,20,0,0,2,36,-5.196276,36.000000,3,2.090517,51.000000,7,0.803038,48.000000,8,-2.422712,41.000000,5,-8.292694,30.000000,4,-13.743361,19.000000,6,-16.639881,13.000000,,,,,,
